INFO  - [SOLR] - 2018-12-04 21:13:54.246; org.apache.solr.core.SolrResourceLoader; new SolrResourceLoader for directory: '/home/dothr/app/solr-4.3.0/example/solr/coreModel/'
INFO  - [SOLR] - 2018-12-04 21:13:54.246; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/example/solr/core/lib/numberFilterTce.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.247; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/example/solr/core/lib/emailFilterTce.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.247; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/example/solr/core/lib/classifierTce.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.247; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/example/solr/core/lib/similarityTce.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.247; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/example/solr/core/lib/urllFilterTce.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.331; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - [SOLR] - 2018-12-04 21:13:54.332; org.apache.solr.core.SolrConfig; Adding specified lib dirs to ClassLoader
INFO  - [SOLR] - 2018-12-04 21:13:54.336; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/tika-parsers-1.3.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.336; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.337; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/fontbox-1.7.1.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.337; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/poi-3.8.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.337; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/xmlbeans-2.3.0.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.337; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.338; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/commons-compress-1.4.1.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.338; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/poi-scratchpad-3.8.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.338; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.339; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.339; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/poi-ooxml-schemas-3.8.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.339; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.340; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/pdfbox-1.7.1.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.340; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.340; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/tika-core-1.3.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.340; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.341; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.341; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.341; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.342; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/xz-1.0.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.342; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/jempbox-1.7.1.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.342; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.342; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/poi-ooxml-3.8.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.343; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/icu4j-49.1.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.343; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.343; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.344; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.339; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/tika-parsers-1.3.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.344; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.344; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.345; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/dist/solr-cell-4.3.0.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.347; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.348; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/hppc-0.4.1.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.348; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/carrot2-mini-3.6.2.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.349; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.344; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/xercesImpl-2.9.1.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.349; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/attributes-binder-1.0.1.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.349; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/simple-xml-2.6.4.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.349; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/fontbox-1.7.1.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.350; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/jackson-core-asl-1.7.4.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.350; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/poi-3.8.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.350; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/jackson-mapper-asl-1.7.4.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.350; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/xmlbeans-2.3.0.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.351; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/netcdf-4.2-min.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.351; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/commons-compress-1.4.1.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.351; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/dist/solr-clustering-4.3.0.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.351; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/poi-scratchpad-3.8.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.352; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/metadata-extractor-2.6.2.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.352; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.352; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.352; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/apache-mime4j-core-0.7.2.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.353; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/poi-ooxml-schemas-3.8.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.353; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/dom4j-1.6.1.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.353; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/dist/solr-langid-4.3.0.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.354; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/pdfbox-1.7.1.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.354; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/isoparser-1.0-RC-1.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.354; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/tika-core-1.3.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.354; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.355; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/rome-0.9.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.355; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.355; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/tagsoup-1.2.1.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.355; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.355; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/vorbis-java-core-0.1.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.355; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/velocity/lib/commons-beanutils-1.7.0.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.359; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/bcprov-jdk15-1.45.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.359; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/xz-1.0.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.359; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/jempbox-1.7.1.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.360; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/dist/solr-velocity-4.3.0.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.360; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/boilerpipe-1.1.0.jar' to classloader
WARN  - [SOLR] - 2018-12-04 21:13:54.360; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: /non/existent/dir/yields/warning (resolved as: /non/existent/dir/yields/warning).
INFO  - [SOLR] - 2018-12-04 21:13:54.360; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/poi-ooxml-3.8.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.361; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/icu4j-49.1.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.361; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/juniversalchardet-1.0.3.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.361; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/bcmail-jdk15-1.45.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.361; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/jdom-1.0.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.362; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/apache-mime4j-dom-0.7.2.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.362; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/extraction/lib/vorbis-java-tika-0.1.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.362; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/dist/solr-cell-4.3.0.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.363; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/mahout-math-0.6.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.363; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/hppc-0.4.1.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.364; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/carrot2-mini-3.6.2.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.364; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/mahout-collections-1.0.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.364; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/attributes-binder-1.0.1.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.364; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/simple-xml-2.6.4.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.365; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/jackson-core-asl-1.7.4.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.365; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/clustering/lib/jackson-mapper-asl-1.7.4.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.365; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/dist/solr-clustering-4.3.0.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.366; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/langid/lib/langdetect-1.1-20120112.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.367; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/langid/lib/jsonic-1.2.7.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.368; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/dist/solr-langid-4.3.0.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.368; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/velocity/lib/velocity-tools-2.0.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.369; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/velocity/lib/commons-collections-3.2.1.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.369; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/velocity/lib/velocity-1.7.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.370; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/contrib/velocity/lib/commons-beanutils-1.7.0.jar' to classloader
INFO  - [SOLR] - 2018-12-04 21:13:54.370; org.apache.solr.core.SolrResourceLoader; Adding 'file:/home/dothr/app/solr-4.3.0/dist/solr-velocity-4.3.0.jar' to classloader
WARN  - [SOLR] - 2018-12-04 21:13:54.370; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: ../lib/ (resolved as: /home/dothr/app/solr-4.3.0/example/solr/core/../lib).
WARN  - [SOLR] - 2018-12-04 21:13:54.371; org.apache.solr.core.SolrResourceLoader; Can't find (or read) directory to add to classloader: /non/existent/dir/yields/warning (resolved as: /non/existent/dir/yields/warning).
INFO  - [SOLR] - 2018-12-04 21:13:54.847; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_43
INFO  - [SOLR] - 2018-12-04 21:13:54.849; org.apache.solr.core.SolrConfig; Using Lucene MatchVersion: LUCENE_43
INFO  - [SOLR] - 2018-12-04 21:13:54.978; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - [SOLR] - 2018-12-04 21:13:54.978; org.apache.solr.core.SolrConfig; Loaded SolrConfig: solrconfig.xml
INFO  - [SOLR] - 2018-12-04 21:13:54.987; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - [SOLR] - 2018-12-04 21:13:54.987; org.apache.solr.schema.IndexSchema; Reading Solr Schema from schema.xml
INFO  - [SOLR] - 2018-12-04 21:13:55.114; org.apache.solr.schema.IndexSchema; Schema name=example
INFO  - [SOLR] - 2018-12-04 21:13:55.121; org.apache.solr.schema.IndexSchema; Schema name=example
INFO  - [SOLR] - 2018-12-04 21:13:56.012; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - [SOLR] - 2018-12-04 21:13:56.015; org.apache.solr.schema.IndexSchema; unique key field: id
INFO  - [SOLR] - 2018-12-04 21:13:56.139; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - [SOLR] - 2018-12-04 21:13:56.149; org.apache.solr.schema.FileExchangeRateProvider; Reloading exchange rates from file currency.xml
INFO  - [SOLR] - 2018-12-04 21:13:56.337; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - [SOLR] - 2018-12-04 21:13:56.349; org.apache.solr.core.SolrCore; [coreModel] Opening new SolrCore at /home/dothr/app/solr-4.3.0/example/solr/coreModel/, dataDir=/home/dothr/app/solr-4.3.0/example/solr/coreModel/data/
INFO  - [SOLR] - 2018-12-04 21:13:56.351; org.apache.solr.core.JmxMonitoredMap; JMX monitoring is enabled. Adding Solr mbeans to JMX Server: com.sun.jmx.mbeanserver.JmxMBeanServer@14325ad8
INFO  - [SOLR] - 2018-12-04 21:13:56.414; org.apache.solr.core.SolrCore; [coreModel] Added SolrEventListener for newSearcher: org.apache.solr.core.QuerySenderListener{queries=[]}
INFO  - [SOLR] - 2018-12-04 21:13:56.414; org.apache.solr.core.SolrCore; [coreModel] Added SolrEventListener for firstSearcher: org.apache.solr.core.QuerySenderListener{queries=[{q=static firstSearcher warming in solrconfig.xml}]}
INFO  - [SOLR] - 2018-12-04 21:13:56.420; org.apache.solr.core.SolrCore; solr.NRTCachingDirectoryFactory
INFO  - [SOLR] - 2018-12-04 21:13:56.440; org.apache.solr.core.CachingDirectoryFactory; return new directory for /home/dothr/app/solr-4.3.0/example/solr/coreModel/data
INFO  - [SOLR] - 2018-12-04 21:13:56.440; org.apache.solr.core.SolrCore; New index directory detected: old=null new=/home/dothr/app/solr-4.3.0/example/solr/coreModel/data/index/
INFO  - [SOLR] - 2018-12-04 21:13:56.441; org.apache.solr.core.CachingDirectoryFactory; return new directory for /home/dothr/app/solr-4.3.0/example/solr/coreModel/data/index
INFO  - [SOLR] - 2018-12-04 21:13:56.457; org.apache.solr.core.SolrCore; created json: solr.JSONResponseWriter
INFO  - [SOLR] - 2018-12-04 21:13:56.457; org.apache.solr.core.SolrCore; adding lazy queryResponseWriter: solr.VelocityResponseWriter
INFO  - [SOLR] - 2018-12-04 21:13:56.458; org.apache.solr.core.SolrCore; created velocity: solr.VelocityResponseWriter
INFO  - [SOLR] - 2018-12-04 21:13:56.464; org.apache.solr.core.SolrCore; created xslt: solr.XSLTResponseWriter
INFO  - [SOLR] - 2018-12-04 21:13:56.465; org.apache.solr.response.XSLTResponseWriter; xsltCacheLifetimeSeconds=5
INFO  - [SOLR] - 2018-12-04 21:13:56.665; org.apache.solr.core.RequestHandlers; created /select: solr.SearchHandler
INFO  - [SOLR] - 2018-12-04 21:13:56.666; org.apache.solr.core.RequestHandlers; created /query: solr.SearchHandler
INFO  - [SOLR] - 2018-12-04 21:13:56.671; org.apache.solr.core.RequestHandlers; created /get: solr.RealTimeGetHandler
INFO  - [SOLR] - 2018-12-04 21:13:56.672; org.apache.solr.core.RequestHandlers; created /browse: solr.SearchHandler
INFO  - [SOLR] - 2018-12-04 21:13:56.678; org.apache.solr.core.RequestHandlers; created /update: solr.UpdateRequestHandler
INFO  - [SOLR] - 2018-12-04 21:13:56.683; org.apache.solr.core.RequestHandlers; created /update/json: solr.JsonUpdateRequestHandler
INFO  - [SOLR] - 2018-12-04 21:13:56.687; org.apache.solr.core.RequestHandlers; created /update/csv: solr.CSVRequestHandler
INFO  - [SOLR] - 2018-12-04 21:13:56.688; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.extraction.ExtractingRequestHandler
INFO  - [SOLR] - 2018-12-04 21:13:56.689; org.apache.solr.core.RequestHandlers; created /update/extract: solr.extraction.ExtractingRequestHandler
INFO  - [SOLR] - 2018-12-04 21:13:56.689; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.FieldAnalysisRequestHandler
INFO  - [SOLR] - 2018-12-04 21:13:56.690; org.apache.solr.core.RequestHandlers; created /analysis/field: solr.FieldAnalysisRequestHandler
INFO  - [SOLR] - 2018-12-04 21:13:56.690; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.DocumentAnalysisRequestHandler
INFO  - [SOLR] - 2018-12-04 21:13:56.690; org.apache.solr.core.RequestHandlers; created /analysis/document: solr.DocumentAnalysisRequestHandler
INFO  - [SOLR] - 2018-12-04 21:13:56.694; org.apache.solr.core.RequestHandlers; created /admin/: solr.admin.AdminHandlers
INFO  - [SOLR] - 2018-12-04 21:13:56.699; org.apache.solr.core.RequestHandlers; created /admin/ping: solr.PingRequestHandler
INFO  - [SOLR] - 2018-12-04 21:13:56.704; org.apache.solr.core.RequestHandlers; created /debug/dump: solr.DumpRequestHandler
INFO  - [SOLR] - 2018-12-04 21:13:56.720; org.apache.solr.core.RequestHandlers; created /replication: solr.ReplicationHandler
INFO  - [SOLR] - 2018-12-04 21:13:56.721; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
INFO  - [SOLR] - 2018-12-04 21:13:56.721; org.apache.solr.core.RequestHandlers; created /spell: solr.SearchHandler
INFO  - [SOLR] - 2018-12-04 21:13:56.721; org.apache.solr.core.RequestHandlers; adding lazy requestHandler: solr.SearchHandler
